store,date,weekly_sales,holiday_flag,temperature,fuel_price,cpi,unemployment
39,2010-09-24,1199449.5,False,78.5,2.624000072479248,210.36643981933594,8.359999656677246
39,2010-10-01,1219583.875,False,72.73999786376953,2.6029999256134033,210.44044494628906,8.47599983215332
39,2010-10-08,1286598.625,False,64.80000305175781,2.632999897003174,210.51443481445312,8.47599983215332
39,2010-10-15,1238742.0,False,69.95999908447266,2.7200000286102295,210.58059692382812,8.47599983215332
39,2010-10-22,1261109.0,False,71.7300033569336,2.7249999046325684,210.6271514892578,8.47599983215332
39,2010-10-29,1294769.125,False,75.13999938964844,2.7160000801086426,210.67369079589844,8.47599983215332
39,2010-11-05,1293707.25,False,61.619998931884766,2.688999891281128,210.72024536132812,8.47599983215332
39,2010-11-12,1291398.75,False,62.209999084472656,2.7279999256134033,210.7667999267578,8.47599983215332
39,2010-11-19,1370659.5,False,55.5,2.7709999084472656,210.654296875,8.47599983215332
39,2010-11-26,2149355.25,True,67.75,2.734999895095825,210.51527404785156,8.47599983215332
39,2010-12-03,1431911.0,False,53.54999923706055,2.7079999446868896,210.3762664794922,8.47599983215332
39,2010-12-10,1630564.5,False,50.810001373291016,2.8429999351501465,210.23724365234375,8.47599983215332
39,2010-12-17,1842172.5,False,55.310001373291016,2.86899995803833,210.17872619628906,8.47599983215332
39,2010-12-24,2495489.25,False,58.86000061035156,2.885999917984009,210.18055725097656,8.47599983215332
39,2010-12-31,1230012.125,True,52.45000076293945,2.943000078201294,210.18240356445312,8.47599983215332
39,2011-01-07,1224475.125,False,52.7400016784668,2.9760000705718994,210.18423461914062,8.395000457763672
39,2011-01-14,1193199.375,False,41.7400016784668,2.9830000400543213,210.23797607421875,8.395000457763672
39,2011-01-21,1243370.75,False,50.25,3.0160000324249268,210.6031036376953,8.395000457763672
39,2011-01-28,1158698.5,False,47.939998626708984,3.009999990463257,210.96824645996094,8.395000457763672
39,2011-02-04,1343774.0,False,45.959999084472656,2.989000082015991,211.3333740234375,8.395000457763672
39,2011-02-11,1227893.875,True,40.34000015258789,3.0220000743865967,211.69851684570312,8.395000457763672
39,2011-02-18,1335233.75,False,58.20000076293945,3.0450000762939453,212.00634765625,8.395000457763672
39,2011-02-25,1240921.25,False,67.7699966430664,3.065000057220459,212.29127502441406,8.395000457763672
39,2011-03-04,1316385.375,False,63.560001373291016,3.2880001068115234,212.57620239257812,8.395000457763672
39,2011-03-11,1283716.75,False,58.349998474121094,3.4590001106262207,212.8611297607422,8.395000457763672
39,2011-03-18,1348410.0,False,65.27999877929688,3.48799991607666,213.10968017578125,8.395000457763672
39,2011-03-25,1284334.75,False,71.16999816894531,3.4730000495910645,213.3436737060547,8.395000457763672
39,2011-04-01,1316849.375,False,66.56999969482422,3.5239999294281006,213.57766723632812,8.300000190734863
39,2011-04-08,1350646.125,False,69.44999694824219,3.621999979019165,213.81166076660156,8.300000190734863
39,2011-04-15,1348031.5,False,73.19000244140625,3.743000030517578,214.02621459960938,8.300000190734863
39,2011-04-22,1563140.875,False,74.9800033569336,3.806999921798706,214.19215393066406,8.300000190734863
39,2011-04-29,1379651.875,False,76.47000122070312,3.809999942779541,214.35809326171875,8.300000190734863
39,2011-05-06,1370920.875,False,68.75,3.9059998989105225,214.52403259277344,8.300000190734863
39,2011-05-13,1325022.75,False,77.38999938964844,3.8989999294281006,214.68997192382812,8.300000190734863
39,2011-05-20,1373907.25,False,73.30999755859375,3.9070000648498535,214.4654083251953,8.300000190734863
39,2011-05-27,1406124.125,False,82.0999984741211,3.7860000133514404,214.2408447265625,8.300000190734863
39,2011-06-03,1541745.625,False,83.58999633789062,3.6989998817443848,214.0162811279297,8.300000190734863
39,2011-06-10,1442092.125,False,82.75,3.6480000019073486,213.79171752929688,8.300000190734863
39,2011-06-17,1451392.625,False,85.20999908447266,3.63700008392334,213.7481231689453,8.300000190734863
39,2011-06-24,1363168.0,False,84.05999755859375,3.5940001010894775,213.84027099609375,8.300000190734863
39,2011-07-01,1429829.375,False,84.93000030517578,3.5239999294281006,213.9324188232422,8.177000045776367
39,2011-07-08,1414564.5,False,84.33000183105469,3.4800000190734863,214.02455139160156,8.177000045776367
39,2011-07-15,1380257.125,False,85.95999908447266,3.575000047683716,214.10836791992188,8.177000045776367
39,2011-07-22,1416005.625,False,84.5999984741211,3.6510000228881836,214.1713409423828,8.177000045776367
39,2011-07-29,1426418.5,False,86.23999786376953,3.681999921798706,214.23431396484375,8.177000045776367
39,2011-08-05,1518790.875,False,87.7300033569336,3.684000015258789,214.2972869873047,8.177000045776367
39,2011-08-12,1514056.0,False,88.2699966430664,3.638000011444092,214.3602752685547,8.177000045776367
39,2011-08-19,1629066.875,False,87.93000030517578,3.553999900817871,214.4239959716797,8.177000045776367
39,2011-08-26,1573898.625,False,86.48999786376953,3.5230000019073486,214.4878387451172,8.177000045776367
39,2011-09-02,1465089.875,False,88.6500015258789,3.5329999923706055,214.55169677734375,8.177000045776367
39,2011-09-09,1429345.875,True,79.1500015258789,3.5460000038146973,214.61553955078125,8.177000045776367
39,2011-09-16,1372500.625,False,83.11000061035156,3.5260000228881836,214.7934112548828,8.177000045776367
39,2011-09-23,1338658.0,False,78.75,3.4670000076293945,215.12332153320312,8.177000045776367
39,2011-09-30,1311775.875,False,81.51000213623047,3.3550000190734863,215.45323181152344,8.177000045776367
39,2011-10-07,1443884.375,False,71.68000030517578,3.2850000858306885,215.7831268310547,7.716000080108643
39,2011-10-14,1384721.875,False,73.79000091552734,3.2739999294281006,216.08853149414062,7.716000080108643
39,2011-10-21,1465283.25,False,67.6500015258789,3.3529999256134033,216.246826171875,7.716000080108643
39,2011-10-28,1472663.125,False,71.05000305175781,3.371999979019165,216.40513610839844,7.716000080108643
39,2011-11-04,1553629.625,False,58.040000915527344,3.3320000171661377,216.5634307861328,7.716000080108643
39,2011-11-11,1456957.375,False,63.11000061035156,3.296999931335449,216.72174072265625,7.716000080108643
39,2011-11-18,1510397.25,False,66.08999633789062,3.308000087738037,216.93959045410156,7.716000080108643
39,2011-11-25,2338832.5,True,66.36000061035156,3.2360000610351562,217.18125915527344,7.716000080108643
39,2011-12-02,1632894.625,False,53.13999938964844,3.171999931335449,217.4229278564453,7.716000080108643
39,2011-12-09,1781528.75,False,49.36000061035156,3.1579999923706055,217.66458129882812,7.716000080108643
39,2011-12-16,1991824.0,False,58.58000183105469,3.1589999198913574,217.8781280517578,7.716000080108643
39,2011-12-23,2554482.75,False,54.619998931884766,3.111999988555908,218.05418395996094,7.716000080108643
39,2011-12-30,1537139.5,True,47.599998474121094,3.128999948501587,218.23023986816406,7.716000080108643
39,2012-01-06,1478537.875,False,55.83000183105469,3.1570000648498535,218.40628051757812,7.24399995803833
39,2012-01-13,1369125.375,False,54.65999984741211,3.260999917984009,218.58233642578125,7.24399995803833
39,2012-01-20,1394841.0,False,58.040000915527344,3.2679998874664307,218.67552185058594,7.24399995803833
39,2012-01-27,1320301.625,False,60.650001525878906,3.2899999618530273,218.7687225341797,7.24399995803833
39,2012-02-03,1396150.125,False,60.689998626708984,3.359999895095825,218.86190795898438,7.24399995803833
39,2012-02-10,1442988.5,True,52.88999938964844,3.4089999198913574,218.95509338378906,7.24399995803833
39,2012-02-17,1511041.75,False,52.75,3.509999990463257,219.1148223876953,7.24399995803833
39,2012-02-24,1412065.0,False,61.099998474121094,3.555000066757202,219.324462890625,7.24399995803833
39,2012-03-02,1453047.0,False,64.05000305175781,3.630000114440918,219.5341033935547,7.24399995803833
39,2012-03-09,1470764.375,False,61.63999938964844,3.6689999103546143,219.7437286376953,7.24399995803833
39,2012-03-16,1522421.125,False,65.80999755859375,3.7339999675750732,219.8956298828125,7.24399995803833
39,2012-03-23,1469593.375,False,67.91000366210938,3.7869999408721924,219.97056579589844,7.24399995803833
39,2012-03-30,1499727.0,False,69.11000061035156,3.8450000286102295,220.0454864501953,7.24399995803833
39,2012-04-06,1764848.0,False,73.48999786376953,3.8910000324249268,220.1204071044922,6.988999843597412
39,2012-04-13,1580732.75,False,71.58999633789062,3.8910000324249268,220.19534301757812,6.988999843597412
39,2012-04-20,1433391.0,False,70.04000091552734,3.877000093460083,220.24839782714844,6.988999843597412
39,2012-04-27,1456997.25,False,69.11000061035156,3.813999891281128,220.30145263671875,6.988999843597412
39,2012-05-04,1512227.375,False,77.1500015258789,3.749000072479248,220.35450744628906,6.988999843597412
39,2012-05-11,1470792.375,False,75.5199966430664,3.687999963760376,220.40756225585938,6.988999843597412
39,2012-05-18,1522978.5,False,72.36000061035156,3.630000114440918,220.4252166748047,6.988999843597412
39,2012-05-25,1596036.625,False,78.30999755859375,3.561000108718872,220.4287109375,6.988999843597412
39,2012-06-01,1640476.75,False,80.33000183105469,3.500999927520752,220.4322052001953,6.988999843597412
39,2012-06-08,1623442.25,False,81.12000274658203,3.4519999027252197,220.4357147216797,6.988999843597412
39,2012-06-15,1587499.875,False,81.33000183105469,3.3929998874664307,220.4494171142578,6.988999843597412
39,2012-06-22,1532316.75,False,79.83999633789062,3.3459999561309814,220.4886474609375,6.988999843597412
39,2012-06-29,1492389.0,False,85.72000122070312,3.2860000133514404,220.5278778076172,6.988999843597412
39,2012-07-06,1659222.0,False,81.05000305175781,3.2269999980926514,220.56710815429688,6.623000144958496
39,2012-07-13,1471261.75,False,78.16000366210938,3.25600004196167,220.60633850097656,6.623000144958496
39,2012-07-20,1582168.25,False,80.31999969482422,3.311000108718872,220.6148681640625,6.623000144958496
39,2012-07-27,1487797.5,False,82.88999938964844,3.4070000648498535,220.62339782714844,6.623000144958496
39,2012-08-03,1608277.75,False,84.05000305175781,3.4170000553131104,220.63194274902344,6.623000144958496
39,2012-08-10,1641867.875,False,83.47000122070312,3.49399995803833,220.64047241210938,6.623000144958496
39,2012-08-17,1720221.875,False,84.72000122070312,3.571000099182129,220.71995544433594,6.623000144958496
39,2012-08-24,1724669.75,False,80.48999786376953,3.619999885559082,220.85267639160156,6.623000144958496
39,2012-08-31,1710924.0,False,83.72000122070312,3.638000011444092,220.9853973388672,6.623000144958496
39,2012-09-07,1609811.75,True,83.70999908447266,3.7300000190734863,221.1181182861328,6.623000144958496
39,2012-09-14,1447614.125,False,76.70999908447266,3.7170000076293945,221.26011657714844,6.623000144958496
39,2012-09-21,1555672.5,False,73.58000183105469,3.7209999561309814,221.45785522460938,6.623000144958496
39,2012-09-28,1495607.125,False,78.04000091552734,3.6659998893737793,221.6555938720703,6.623000144958496
39,2012-10-05,1574408.625,False,72.05000305175781,3.617000102996826,221.85333251953125,6.228000164031982
39,2012-10-12,1494417.125,False,69.87999725341797,3.6010000705718994,222.05108642578125,6.228000164031982
39,2012-10-19,1577486.375,False,71.44999694824219,3.5940001010894775,222.0951690673828,6.228000164031982
39,2012-10-26,1569502.0,False,72.9000015258789,3.50600004196167,222.11366271972656,6.228000164031982
40,2010-02-05,1001943.8125,False,14.479999542236328,2.7880001068115234,131.5279083251953,5.892000198364258
40,2010-02-12,955338.3125,True,20.84000015258789,2.7709999084472656,131.58660888671875,5.892000198364258
40,2010-02-19,916289.1875,False,27.84000015258789,2.746999979019165,131.63699340820312,5.892000198364258
40,2010-02-26,863917.4375,False,33.31999969482422,2.753000020980835,131.68600463867188,5.892000198364258
40,2010-03-05,990152.25,False,34.779998779296875,2.7660000324249268,131.73500061035156,5.892000198364258
40,2010-03-12,899352.375,False,35.099998474121094,2.805000066757202,131.78399658203125,5.892000198364258
40,2010-03-19,894865.3125,False,40.540000915527344,2.8340001106262207,131.8242950439453,5.892000198364258
40,2010-03-26,873354.5625,False,39.5099983215332,2.8310000896453857,131.86312866210938,5.892000198364258
40,2010-04-02,1041202.125,False,41.38999938964844,2.8259999752044678,131.90196228027344,5.434999942779541
40,2010-04-09,919839.1875,False,54.310001373291016,2.8489999771118164,131.94081115722656,5.434999942779541
40,2010-04-16,882636.9375,False,43.29999923706055,2.884999990463257,131.98089599609375,5.434999942779541
40,2010-04-23,844958.5,False,45.849998474121094,2.8949999809265137,132.0226593017578,5.434999942779541
40,2010-04-30,816838.3125,False,46.5,2.934999942779541,132.06443786621094,5.434999942779541
40,2010-05-07,1009797.0625,False,60.04999923706055,2.9809999465942383,132.106201171875,5.434999942779541
40,2010-05-14,907262.5,False,45.5,2.9830000400543213,132.15213012695312,5.434999942779541
40,2010-05-21,885613.9375,False,56.75,2.9609999656677246,132.22303771972656,5.434999942779541
40,2010-05-28,1008483.0625,False,67.87999725341797,2.9059998989105225,132.29393005371094,5.434999942779541
40,2010-06-04,1052429.0,False,65.69999694824219,2.8570001125335693,132.36483764648438,5.434999942779541
40,2010-06-11,1007574.6875,False,59.41999816894531,2.8299999237060547,132.4357452392578,5.434999942779541
40,2010-06-18,973105.3125,False,60.970001220703125,2.805000066757202,132.47332763671875,5.434999942779541
40,2010-06-25,940405.0,False,69.72000122070312,2.809999942779541,132.4976043701172,5.434999942779541
40,2010-07-02,1087578.75,False,65.47000122070312,2.815000057220459,132.52186584472656,5.326000213623047
40,2010-07-09,1058250.875,False,76.66999816894531,2.805999994277954,132.54612731933594,5.326000213623047
40,2010-07-16,959229.0625,False,74.25,2.7960000038146973,132.5667724609375,5.326000213623047
40,2010-07-23,922341.8125,False,71.79000091552734,2.7839999198913574,132.58258056640625,5.326000213623047
40,2010-07-30,953393.0,False,71.3499984741211,2.7920000553131104,132.598388671875,5.326000213623047
40,2010-08-06,1057295.875,False,69.16000366210938,2.7920000553131104,132.61419677734375,5.326000213623047
40,2010-08-13,924011.75,False,67.47000122070312,2.809999942779541,132.6300048828125,5.326000213623047
40,2010-08-20,932397.0,False,67.05000305175781,2.7960000038146973,132.66160583496094,5.326000213623047
40,2010-08-27,922328.0,False,62.56999969482422,2.7699999809265137,132.69322204589844,5.326000213623047
40,2010-09-03,976453.3125,False,70.66000366210938,2.734999895095825,132.72483825683594,5.326000213623047
40,2010-09-10,967310.8125,True,62.75,2.7170000076293945,132.75645446777344,5.326000213623047
40,2010-09-17,855046.9375,False,55.34000015258789,2.7160000801086426,132.76705932617188,5.326000213623047
40,2010-09-24,844373.3125,False,55.630001068115234,2.7179999351501465,132.76193237304688,5.326000213623047
40,2010-10-01,891152.3125,False,62.0099983215332,2.7170000076293945,132.75680541992188,5.2870001792907715
40,2010-10-08,972405.375,False,52.02000045776367,2.7760000228881836,132.7516632080078,5.2870001792907715
40,2010-10-15,917883.1875,False,44.560001373291016,2.878000020980835,132.7633514404297,5.2870001792907715
40,2010-10-22,882180.9375,False,41.25,2.9189999103546143,132.8170928955078,5.2870001792907715
40,2010-10-29,875038.8125,False,47.099998474121094,2.937999963760376,132.87083435058594,5.2870001792907715
